"urn:cts:greekLit:tlg0012.tlg001:13.54","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:117","quoted","in the context of comparing Homeric and Vedic poetic media, here regarding the genealogical statement with diuas putra/Dios pais (as in this verse)"
"urn:cts:greekLit:tlg0012.tlg001:13.187","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:24","quoted","example of a common formula with a different half-line following it nine other times (the poetics of the battle-books as promoting the preservation of archaisms and stimulating the innovatory usage of a half of a formula outside its conventional context)"
"urn:cts:greekLit:tlg0012.tlg001:13.282","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:113","quoting part of the verse","analysis of eukhesthai in its concrete sense ‘say a prayer’ with the adverb megala, in the context of postulating ‘say (in a functionally marked context)’ as antecedent of ‘pray’ (eukhesthai in sacral contexts)"
"urn:cts:greekLit:tlg0012.tlg001:13.327","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:108","reference","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:13.373","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:91-92","quoting part of the verse","in a list of expressions which do not specify the speaker’s name, in the context of analyzing I.11.379 and demonstrating the functional equivalence of eukhesthai in (X) || kai eukhomenos epos ēuda or (Y) hōs ephat’ Argeioisi d’akhos genet’ euxamenoio"
"urn:cts:greekLit:tlg0012.tlg001:13.413","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:91-92","quoting part of the verse","in a list of examples of formulas for introducing a speech by an eukhomenos warrior, which Paris’ name-epithet formulas do not fit (in the context of analyzing I.11.379)"
"urn:cts:greekLit:tlg0012.tlg001:13.413-13.417","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:92","quoted","analysis of the meaning of eukhesthai (formulas) in statements that the speaker has killed the warrior he stands over"
"urn:cts:greekLit:tlg0012.tlg001:13.417","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai indicating direct speech (concluding speech)"
"urn:cts:greekLit:tlg0012.tlg001:13.445","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:91","quoting part of the verse","in a list of examples of formulas for introducing a speech by an eukhomenos warrior, which Paris’ name-epithet formulas do not fit (in the context of analyzing I.11.379)"
"urn:cts:greekLit:tlg0012.tlg001:13.447","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai reporting speech (absolute usage)"
"urn:cts:greekLit:tlg0012.tlg001:13.447","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:97","reference","in a list of usages contextually parallel to the death-eukhesthai usage"
"urn:cts:greekLit:tlg0012.tlg001:13.619","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai indicating direct speech (introducing speech)"
"urn:cts:greekLit:tlg0012.tlg001:13.619","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:127","reference","in a list of occurrences of the figura etymologica ‘eukhomenos epos ēuda’ in Homeric Greek (in comparison of the figure in Indo-Iranian)"
"urn:cts:greekLit:tlg0012.tlg001:13.624-13.625","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:87#32","reference","comment on the violent consequences of crossing Zeus xeinios (in the context of analyzing eukhesthai einai + hiketēs formulas)"
"urn:cts:greekLit:tlg0012.tlg001:13.631","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:83","quoted","in a list of instances where phanai substitutes for eukhesthai where it is combined with comparative/superlative"
"urn:cts:greekLit:tlg0012.tlg001:13.666-13.667","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:64","quoted","analysis of instances of eukhesthai + aorist infinitive"
"urn:cts:greekLit:tlg0012.tlg001:13.825","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:51","quoted","in the context of analyzing the only place in the Homeric corpus where a dative noun after eukhesthai is not a god/gods (but Hektor, and these verses among references to his ‘godhead’)"
"urn:cts:greekLit:tlg0012.tlg001:14.113","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:69","quoted","in a list of attestations of genos eukhesthai einai and its transformations"
"urn:cts:greekLit:tlg0012.tlg001:14.113","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:71","quoted","analysis of the classification and interrelationship of the different genos eukhesthai einai formulas"
"urn:cts:greekLit:tlg0012.tlg001:14.233-14.235","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:20","quoted","analysis of the use of eukhesthai in sacral contexts (formulas concluding prayers) and deletion of the verb in parallel expressions in secular contexts"
"urn:cts:greekLit:tlg0012.tlg001:14.364-14.365","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109#7","reference","examples of the identical contexts in which eukhos and kudos occur"
"urn:cts:greekLit:tlg0012.tlg001:14.366","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai reporting speech (absolute usage)"
"urn:cts:greekLit:tlg0012.tlg001:14.366","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:97","reference","analysis of the meaning of secular eukhesthai reporting speech (usages where eukhesthai is glossed by phanai)"
"urn:cts:greekLit:tlg0012.tlg001:14.453","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:91","quoting part of the verse","in a list of examples of formulas for introducing a speech by an eukhomenos warrior, which Paris’ name-epithet formulas do not fit (in the context of analyzing I.11.379)"
"urn:cts:greekLit:tlg0012.tlg001:14.453-14.458","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","458 quoted","in a list of secular eukhesthai indicating direct speech (concluding speech)"
"urn:cts:greekLit:tlg0012.tlg001:14.453-14.458","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:92","quoted","analysis of the meaning of eukhesthai (formulas) in statements that the speaker has killed the warrior he stands over"
"urn:cts:greekLit:tlg0012.tlg001:14.478","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:91","quoting part of the verse","in a list of examples of formulas for introducing a speech by an eukhomenos warrior, which Paris’ name-epithet formulas do not fit (in the context of analyzing I.11.379)"
"urn:cts:greekLit:tlg0012.tlg001:14.484","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai reporting speech (absolute usage)"
"urn:cts:greekLit:tlg0012.tlg001:14.484","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:97","reference","analysis of section II attestations, i.e. secular eukhesthai reporting speech (absolute usage)"
"urn:cts:greekLit:tlg0012.tlg001:14.486","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai indicating direct speech (concluding speech)"
"urn:cts:greekLit:tlg0012.tlg001:14.486","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:97","reference","analysis of section II attestations, i.e. secular eukhesthai reporting speech (absolute usage)"
"urn:cts:greekLit:tlg0012.tlg001:14.500","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai indicating direct speech (introducing speech)"
"urn:cts:greekLit:tlg0012.tlg001:14.500","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:127","reference","in a list of occurrences of the figura etymologica ‘eukhomenos epos ēuda’ in Homeric Greek (in comparison of the figure in Indo-Iranian)"
"urn:cts:greekLit:tlg0012.tlg001:14.500-14.506","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:92","quoted","analysis of the meaning of eukhesthai (formulas) in statements that the speaker has killed the warrior he stands over"
"urn:cts:greekLit:tlg0012.tlg001:15.107-15.108","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:83","quoted","in a list of instances where phanai substitutes for eukhesthai where it is combined with comparative/superlative"
"urn:cts:greekLit:tlg0012.tlg001:15.112","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:72#6","quoted","on the grammatical constraints, here regarding the use of the second person and fathers eukhomenoi about their sons, in the context of analyzing genos eukhesthai einai formulas"
"urn:cts:greekLit:tlg0012.tlg001:15.112","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:78#20","quoted","in a list of examples of the functional relationship between eukhesthai and phanai (in the context of analyzing secular eukhesthai)"
"urn:cts:greekLit:tlg0012.tlg001:15.165-15.166","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:83","quoted","in a list of instances where phanai substitutes for eukhesthai where it is combined with comparative/superlative"
"urn:cts:greekLit:tlg0012.tlg001:15.180","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:52","quoting part of the verse","in the discussion of the rationale of the classification of the attestations of eukhesthai + dative"
"urn:cts:greekLit:tlg0012.tlg001:15.247","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:123-124","quoted, references","comparison of Greek formulas for asking a person’s identity with Avestan and Indic parallels, as well as genos eukhesthai einai formulas"
"urn:cts:greekLit:tlg0012.tlg001:15.247","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:124n59","quoted, references","comparison of Greek formulas for asking a person’s identity with Avestan and Indic parallels, as well as genos eukhesthai einai formulas"
"urn:cts:greekLit:tlg0012.tlg001:15.296","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:79","quoted","in a list of examples of eukhesthai einai + comparative/superlative (secular contexts)"
"urn:cts:greekLit:tlg0012.tlg001:15.372-15.375","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:54","quoted","in a list of passages with eukhesthai + infinitive (aorist)"
"urn:cts:greekLit:tlg0012.tlg001:15.372-15.375","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:63-64","quoted","analysis of the attestations of eukhesthai + aorist infinitive (and the series to which I.15.374 belongs)"
"urn:cts:greekLit:tlg0012.tlg001:15.372-15.375","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:66","quoted","analysis of the versatility of poetic technique to report prayers (invocation, grant of favor, request of favor)"
"urn:cts:greekLit:tlg0012.tlg001:15.377","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:21","quoted","analysis of the formula (A), in which there is a series of variations in the verse as a totality, rather than its segments occurring as independent formulas"
"urn:cts:greekLit:tlg0012.tlg001:15.462","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:108","quoted","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:15.462","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109#7","reference","examples of the identical contexts in which eukhos and kudos occur"
"urn:cts:greekLit:tlg0012.tlg001:15.491","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:108","quoted","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:15.491","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109#7","reference","examples of the identical contexts in which eukhos and kudos occur"
"urn:cts:greekLit:tlg0012.tlg001:15.595","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:108","quoted","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:16.8","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:52","quoting part of the verse","in the discussion of the rationale of the classification of the attestations of eukhesthai + dative"
"urn:cts:greekLit:tlg0012.tlg001:16.46","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:26","quoting part of the verse","in a list of parallels to the opening of formula (A) hōs ephat’ eukhomenos… occurring in the last 9 books of the Iliad (with participles after phanai categorizing the speech, here as supplication), in the context of analyzing formula (A) and the meaning of eukhesthai"
"urn:cts:greekLit:tlg0012.tlg001:16.76","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:37","quoting part of the verse (p. 37), reference","demonstrating that kluein has no sacral connotations while eukhomenoio/euxamenoio does, in the context of the analyzing kluein + eukhesthai formulas"
"urn:cts:greekLit:tlg0012.tlg001:16.76","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:38n54","quoting part of the verse (p. 37), reference","demonstrating that kluein has no sacral connotations while eukhomenoio/euxamenoio does, in the context of the analyzing kluein + eukhesthai formulas"
"urn:cts:greekLit:tlg0012.tlg001:16.76","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:39","quoted","analysis of ēkousen as a lexical renewal of the petrified ekluen, in the context of analyzing kluein + eukhesthai formulas"
"urn:cts:greekLit:tlg0012.tlg001:16.88","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109","quoting part of the verse","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:16.88","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109#7","reference","examples of the identical contexts in which eukhos and kudos occur"
"urn:cts:greekLit:tlg0012.tlg001:16.98","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:63","quoted","analysis of the attestations of eukhesthai + aorist infinitive (and the series to which this verse belongs)"
"urn:cts:greekLit:tlg0012.tlg001:16.225-16.256","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:138","reference","analysis of the development of the meaning of Latin spendō, in the context of analyzing the development of uoueō/eukhesthai"
"urn:cts:greekLit:tlg0012.tlg001:16.233-16.238","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:27","quoted","in a list of examples of Homeric prayers, in the context of analyzing the meaning of eukhesthai in formula (A) and here specifically the Homeric notion of prayer"
"urn:cts:greekLit:tlg0012.tlg001:16.236","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:31","quoted","in a list of examples of absolute use of eukhesthai to report prayers (kluein + eukhesthai formulas)"
"urn:cts:greekLit:tlg0012.tlg001:16.236","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:37","quoted","analysis of kluein + eukhesthai formulas (here, examples of absolute eukhesthai)"
"urn:cts:greekLit:tlg0012.tlg001:16.236","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:20","quoted","example of a transformation parallel to that of formula (A) to formula (B), where eukhomenos is deleted because of the change of context from sacral to secular"
"urn:cts:greekLit:tlg0012.tlg001:16.249","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:27","quoted","in a list of examples of Homeric prayers, in the context of analyzing the meaning of eukhesthai in formula (A) and here specifically the Homeric notion of prayer"
"urn:cts:greekLit:tlg0012.tlg001:16.253","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:34","quoted","analysis of the traditionality of the collocation of eukhesthai and spendein"
"urn:cts:greekLit:tlg0012.tlg001:16.253","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:44","quoted","in a list of examples of eukhesthai + dative (formulas which report prayers)"
"urn:cts:greekLit:tlg0012.tlg001:16.253","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:47","quoting part of the verse","analysis of the formulas with the three places where eukhesthai + dative has the shape eukh ˘ ˘ – [=short short long], as in this verse"
"urn:cts:greekLit:tlg0012.tlg001:16.253","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:52","quoted","in the discussion of the rationale of the classification of the attestations of eukhesthai + dative"
"urn:cts:greekLit:tlg0012.tlg001:16.253","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:60","quoting part of the verse","switch from Dii patri to Dii t’alloisin te theoisin, in the context of analyzing Allen’s text at I.08.526 vs. Zenodotus’s version of the verse"
"urn:cts:greekLit:tlg0012.tlg001:16.429","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:114","quoting part of the verse","analysis of eukhesthai in its concrete sense ‘say a prayer’ with the adverb megala, in the context of postulating ‘say (in a functionally marked context)’ as antecedent of ‘pray’ (eukhesthai in sacral contexts)"
"urn:cts:greekLit:tlg0012.tlg001:16.513","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:49","quoting part","Apollo’s name-epithet formulas which have the same metrical shape as the divine names in the dative in the eukhomai + dative formulas, but which are not used in this system because, unlike the others, they begin with a vowel (here, words occurring before Apollo’s two dative formulas that always end with a consonant)"
"urn:cts:greekLit:tlg0012.tlg001:16.531","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:31","quoted","in a list of examples of absolute use of eukhesthai to report prayers (kluein + eukhesthai formulas)"
"urn:cts:greekLit:tlg0012.tlg001:16.531","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:38-39","quoted","analysis of kluein + eukhesthai formulas, here, with akouein instead of kluein, and formulas with akouein as formally related to eukhomenos || toud’ eklue (= formula A)"
"urn:cts:greekLit:tlg0012.tlg001:16.531","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:63","quoted","classification and analysis of attestations of eukhesthai + (aorist) infinitive"
"urn:cts:greekLit:tlg0012.tlg001:16.625","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:108-110","quoted","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos, and analysis of the instance of eukhos in which kudos could fit the metric as well (as in this verse)"
"urn:cts:greekLit:tlg0012.tlg001:16.625","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109#7","quoted","examples of the identical contexts in which eukhos and kudos occur"
"urn:cts:greekLit:tlg0012.tlg001:16.625","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:110#9","reference","this verse as signaling that it is becoming a fixed whole-line formula (cp. I.05.654, I.11.445)"
"urn:cts:greekLit:tlg0012.tlg001:16.725","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:108","quoted","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:16.844","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai reporting speech (absolute usage)"
"urn:cts:greekLit:tlg0012.tlg001:16.844","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:97","reference","in a list of usages contextually parallel to the death-eukhesthai usage"
"urn:cts:greekLit:tlg0012.tlg001:17.16","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109","quoted","comparison of eukhos and kudos, and here specifically analysis of the phraseology surrounding them that is paralleled by only kleos"
"urn:cts:greekLit:tlg0012.tlg001:17.26-17.27","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:83","quoted","in a list of instances where phanai substitutes for eukhesthai where it is combined with comparative/superlative"
"urn:cts:greekLit:tlg0012.tlg001:17.46","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:60-61","quoting part of the verse","switch from Dii patri to Dii t’alloisin te theoisin attested with a variation of the || (short OR two shorts) euxamenos Dii patri # formula which uses epeukhesthai instead of eukhesthai, in the context of analyzing Allen’s text at I.08.526 vs. Zenodotus’s version of the verse"
"urn:cts:greekLit:tlg0012.tlg001:17.50","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:24","quoted","example of a common formula with a different half-line following it nine other times (the poetics of the battle-books as promoting the preservation of archaisms and stimulating the innovatory usage of a half of a formula outside its conventional context)"
"urn:cts:greekLit:tlg0012.tlg001:17.119","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:95#41","quoting part of the verse","comment on eukhomenos and epos being traditionally and syntactically bound together, despite the separate existence of epos ēuda# as in this verse"
"urn:cts:greekLit:tlg0012.tlg001:17.171","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:83","quoted","in a list of instances where phanai substitutes for eukhesthai where it is combined with comparative/superlative"
"urn:cts:greekLit:tlg0012.tlg001:17.207-17.208","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:102#11","reference","apoina as object of dekhesthai, in the context of analyzing I.18.499-500 (litigation scene on the Shield), and Corlu, Benveniste, and Chantraine"
"urn:cts:greekLit:tlg0012.tlg001:17.239","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:61","reference","switch from Dii patri to Dii t’alloisin te theoisin attested with a variation of the || (short OR two shorts) euxamenos Dii patri # formula which uses epeukhesthai instead of eukhesthai, in the context of analyzing Allen’s text at I.08.526 vs. Zenodotus’s version of the verse"
"urn:cts:greekLit:tlg0012.tlg001:17.311","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:24","quoted","example of a common formula with a different half-line following it nine other times (the poetics of the battle-books as promoting the preservation of archaisms and stimulating the innovatory usage of a half of a formula outside its conventional context)"
"urn:cts:greekLit:tlg0012.tlg001:17.357","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:52","quoting part of the verse","in the discussion of the rationale of the classification of the attestations of eukhesthai + dative"
"urn:cts:greekLit:tlg0012.tlg001:17.495-17.496","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:62","quoted","as a parallel to the collocation of elpomai and exelaan that Zenodotus has, in the context of analyzing Allen’s text at I.08.526 vs. Zenodotus’s version of the verse"
"urn:cts:greekLit:tlg0012.tlg001:17.498","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:44","quoted","in a list of examples of eukhesthai + dative (formulas which report prayers)"
"urn:cts:greekLit:tlg0012.tlg001:17.498","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:47","quoting part of the verse","analysis of the formulas with the three places where eukhesthai + dative has the shape eukh ˘ ˘ – [=short short long], as in this verse"
"urn:cts:greekLit:tlg0012.tlg001:17.498","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:60","quoting part of the verse","switch from Dii patri to Dii t’alloisin te theoisin, in the context of analyzing Allen’s text at I.08.526 vs. Zenodotus’s version of the verse"
"urn:cts:greekLit:tlg0012.tlg001:17.537","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai indicating direct speech (introducing speech)"
"urn:cts:greekLit:tlg0012.tlg001:17.537","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:127","reference","in a list of occurrences of the figura etymologica ‘eukhomenos epos ēuda’ in Homeric Greek (in comparison of the figure in Indo-Iranian)"
"urn:cts:greekLit:tlg0012.tlg001:17.566","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109","quoting part of the verse","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:17.714","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:64","quoted","analysis of the attestations of eukhesthai + aorist infinitive (and the series to which this verse belongs)"
"urn:cts:greekLit:tlg0012.tlg001:18.60","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:63#89","quoting part of the verse","comment on the relationship between ‘coming home’ and ‘escaping death’"
"urn:cts:greekLit:tlg0012.tlg001:18.294","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109","quoting part of the verse","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:18.364","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:83","quoted","in a list of instances where phanai substitutes for eukhesthai where it is combined with comparative/superlative"
"urn:cts:greekLit:tlg0012.tlg001:18.441","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:63#89","quoting part of the verse","comment on the relationship between ‘coming home’ and ‘escaping death’"
"urn:cts:greekLit:tlg0012.tlg001:18.456","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:108","quoted","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:18.497-18.508","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:100","quoted","analysis of the legal eukhesthai, the only occurrence of which in Homer is in this passage"
"urn:cts:greekLit:tlg0012.tlg001:18.449-18.500","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:100-107","references, the orthodox translation and Benveniste’s and Corlu’s translations into French, Wackernagel’s translation into German, quoted (p.104), translated (into English, pp. 105-106)","analysis of these verses and the meaning of legal eukhesthai in comparison with the Linear B tablet PY Ep 704, and development of the legal and secular usages of eukhesthai (etymology of eukhesthai)"
"urn:cts:greekLit:tlg0012.tlg001:19.100","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai indicating direct speech (introducing speech)"
"urn:cts:greekLit:tlg0012.tlg001:19.100","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:93-94","quoted","analysis of the non-formulaic eukhesthai introducing speech in this verse"
"urn:cts:greekLit:tlg0012.tlg001:19.100","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:72#6","reference","in the context of analyzing eukhesthai formulas where fathers eukhomenoi about their sons (rather than the usual sons about their fathers)"
"urn:cts:greekLit:tlg0012.tlg001:19.204","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109","quoting part of the verse","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:20.100","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:82","reference","analysis of the linguistic and contextual anomalies of this verse, as formally distinct from the other aristos + eukesthai einai formulas, though with pagkhalkeos as functioning as the divine equivalent of aristos"
"urn:cts:greekLit:tlg0012.tlg001:20.102","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:79","quoted","in a list of examples of eukhesthai einai + comparative/superlative (secular contexts)"
"urn:cts:greekLit:tlg0012.tlg001:20.102","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:82","quoted","analysis of the linguistic and contextual anomalies of this verse, as formally distinct from the other aristos + eukesthai einai formulas, though with pagkhalkeos as functioning as the divine equivalent of aristos"
"urn:cts:greekLit:tlg0012.tlg001:20.104-20.105","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:43","quoted","in a list of examples of eukhesthai + dative (sacral)"
"urn:cts:greekLit:tlg0012.tlg001:20.104-20.105","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:45-46","reference, quoted (p. 46)","analysis of the section I of the classification of the attestations of eukhesthai + dative and the flottement in the position of eukheo around the beginning of the line (enjambment and improvisation)"
"urn:cts:greekLit:tlg0012.tlg001:20.105-20.107","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:77#13","quoted","comment on phanai substituting for eukhesthai, and contrast between Aeneas’ descent from an Olympian mother and Achilles’ from a sea-nymph"
"urn:cts:greekLit:tlg0012.tlg001:20.105-20.107","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:78#20","quoted","in a list of examples of the functional relationship between eukhesthai and phanai (in the context of analyzing secular eukhesthai)"
